0.5393428	0.5382388	-0.5308087	-0.56830865	0.61581343	0.6185822	-0.5736702	0.5370772	-0.5491119	0.63222164	0.64024776	0.52399665	-0.58307856	-0.5703207	0.5350464	-0.5829137
-0.019771123	-0.0665639	0.045217164	0.0014586695	-0.088616274	-0.073887706	0.078269005	-0.08610064	-0.005590844	-0.018462092	0.0004741235	-0.070590965	0.017711487	0.075549856	-0.058406398	0.06592105
-0.27863494	-0.35000464	0.30468962	0.3541147	-0.29956025	-0.32423034	0.35390383	-0.31205475	0.2958715	-0.29840255	-0.38377205	-0.31565532	0.29208064	0.29721123	-0.30903417	0.36972326
0.36978695	0.39494237	-0.34472963	-0.39594948	0.33076376	0.30776232	-0.3706669	0.3325669	-0.30472577	0.36244357	0.39810523	0.34033147	-0.3814746	-0.372094	0.34209794	-0.36478564
-0.58123094	-0.6649911	0.5794698	0.6682796	-0.641608	-0.6041097	0.65911025	-0.65847236	0.5509545	-0.61200666	-0.5790135	-0.6519786	0.5335083	0.5849561	-0.587166	0.6491638
0.04957588	0.058909718	-0.08832148	-0.056120247	0.067659624	0.087074555	-0.08061693	0.013013465	-0.11677645	0.01599953	0.098081015	0.02827773	-0.08475447	-0.022250798	0.06825388	-0.10043713
0.6834204	0.65414476	-0.75811034	-0.72543836	0.76632935	0.7213048	-0.77472186	0.7340012	-0.6494838	0.6676753	0.7424439	0.6624816	-0.6908636	-0.73647904	0.7010375	-0.82347304
0.009053918	0.04380078	-0.0024562746	-0.06561065	0.062281165	0.020598976	0.009903418	0.05861645	-0.050842423	0.073062964	-0.0011085481	0.0024508764	0.016317105	-0.07839234	-0.0020156172	-0.030294174
-0.42462888	-0.39105934	0.37832838	0.43074408	-0.4274674	-0.32637957	0.4635098	-0.4183477	0.16052204	-0.32262868	-0.35001427	-0.47217643	0.1667224	0.37374756	-0.3448802	0.4234833
-0.7385614	-0.7088666	0.74416584	0.86536074	-0.79693735	-0.5907913	0.87706053	-0.6738939	0.24327303	-0.550584	-0.58867073	-0.70527405	0.2556165	0.51686555	-0.48540434	0.87279946
0.53564143	0.51465017	-0.48277274	-0.49688494	0.5507402	0.49100527	-0.5506814	0.4625271	-0.5099867	0.52360636	0.46021554	0.45628232	-0.47994816	-0.5374375	0.44254202	-0.5833839
0.55099314	0.50711215	-0.5230917	-0.5516339	0.53919935	0.51361597	-0.4980651	0.5720847	-0.53365785	0.4942463	0.51234055	0.55925953	-0.5203488	-0.48486945	0.52646494	-0.5770914
-0.8006285	-0.8050017	0.782396	0.82611126	-0.7594769	-0.78570753	0.8420362	-0.83329576	0.7109674	-0.7047107	-0.7165155	-0.84639156	0.71133673	0.74841005	-0.75583583	0.8800796
0.053379893	0.040979397	-0.07849311	-0.05032369	0.09235607	0.12798965	-0.101896696	0.07636	-0.10713695	0.069438756	0.10666685	0.08001267	-0.14755353	-0.0736853	0.098954305	-0.083513685
0.4002875	0.3773315	-0.32278678	-0.32006758	0.40188682	0.35814643	-0.38065296	0.42078528	-0.43049973	0.390987	0.43404615	0.29097894	-0.4714679	-0.4017114	0.41657317	-0.38261774
0.35957548	0.40891063	-0.41529572	-0.40623555	0.39228776	0.3940747	-0.4625849	0.41882217	-0.3200382	0.38285178	0.38707834	0.34032372	-0.34742138	-0.43105295	0.34932017	-0.5307917
-0.03342998	-0.025984708	0.07434049	0.019244041	-0.038311813	-0.030252976	0.010997831	-0.069402136	0.0051000635	-0.037615	-0.011953822	-0.014243587	0.038234346	0.05577677	0.0056799827	0.021709835
0.10172921	0.047787245	-0.10183988	-0.11478233	0.025326237	0.03443164	-0.054542698	0.07960915	-0.079627074	0.027711416	0.06645869	0.0760594	-0.06141037	-0.1077752	0.020790925	-0.11096435
-0.018781673	-0.037412893	-0.027953813	0.017494954	-0.008920744	0.09531613	0.009053154	0.09353378	-0.20206895	0.121756144	0.1434889	-0.07977852	-0.2618648	-0.10029773	0.07564081	-0.082402475
0.08899878	0.11633352	-0.077848546	-0.055967655	0.14937972	0.15837143	-0.1463095	0.21239479	-0.36360356	0.2632816	0.19475168	0.0586749	-0.27828845	-0.18039055	0.21282761	-0.12435349
-0.028844489	0.051139325	-0.050008573	0.020697234	0.025968611	-0.019573178	0.00047222243	0.00848314	-0.04711359	0.02415141	-0.031556822	0.04322825	0.007071725	-0.03877911	0.036388814	0.022068158
0.5968267	0.6054137	-0.7016801	-0.64918864	0.71571326	0.60532635	-0.7297438	0.68385917	-0.5953926	0.6816947	0.63742626	0.621139	-0.65827715	-0.6891217	0.6298406	-0.74395156
-0.5786422	-0.54887867	0.5881701	0.5664553	-0.5486978	-0.63074815	0.6494006	-0.6383048	0.61316615	-0.60159296	-0.55952823	-0.6172077	0.5376851	0.58718044	-0.5728676	0.6548599
-0.0027985682	-0.03153227	-0.0626341	0.006563604	-0.03557832	0.029118732	-0.053819537	0.008774074	-0.03215652	0.012058389	0.018242279	0.0046632807	-0.04945487	-0.029544923	0.0138833495	0.0002306079
0.0062609073	-0.012798059	-0.0017959747	0.015949162	0.011359082	0.0470733	-0.028246064	-0.013990696	-0.17930025	0.014464188	0.09560907	0.004960271	-0.17457648	-0.044961732	0.06590159	0.0041815313
-0.6091314	-0.6176438	0.6592975	0.58620006	-0.653663	-0.66490483	0.688428	-0.6140841	0.603366	-0.5887887	-0.64914685	-0.57688093	0.62793	0.59822917	-0.58734643	0.6167218
0.27520096	0.29325598	-0.31039116	-0.366472	0.3576476	0.4400528	-0.35295913	0.3818567	-0.52677864	0.43637672	0.42971277	0.2563292	-0.47560695	-0.3916508	0.4356638	-0.42583963
-0.11770549	-0.119780995	0.1744747	0.1762073	-0.19559129	-0.20984304	0.21783324	-0.122629836	0.2242229	-0.158941	-0.19189996	-0.12554587	0.21241987	0.21003659	-0.19312873	0.13953581
0.26540622	0.24077362	-0.2568681	-0.29865968	0.28896254	0.2950287	-0.2886605	0.24782929	-0.28463307	0.27875134	0.24069314	0.27224055	-0.3148645	-0.24003354	0.22366484	-0.22448461
0.7019781	0.7375554	-0.7660163	-0.73078257	0.77183396	0.6457435	-0.7604844	0.70599705	-0.65353566	0.6932203	0.6849095	0.68351805	-0.70106757	-0.66336364	0.7074442	-0.759334
-0.18975076	-0.23207895	0.22447474	0.18903184	-0.2463658	-0.18703628	0.23449758	-0.1923225	0.14285384	-0.17483145	-0.20725958	-0.17218643	0.09213675	0.14108065	-0.20652612	0.24301288
-0.045702916	-0.02551525	0.09556648	0.054707717	-0.07065934	-0.057296775	0.0011005178	-0.0758127	0.045640856	-0.012240671	-0.044965204	-0.08490478	0.0059861597	0.07769733	-0.016116604	0.032222908
0.64003575	0.56332195	-0.63856286	-0.65976274	0.6155978	0.6257903	-0.6612388	0.67215663	-0.5648554	0.57808614	0.6600832	0.5964298	-0.5604349	-0.61284435	0.61713004	-0.67106676
-0.3386642	-0.37954116	0.31664383	0.3570785	-0.35981578	-0.3101819	0.29852372	-0.341158	0.18980087	-0.24023138	-0.262658	-0.33257294	0.20793149	0.28688115	-0.259118	0.3869267
0.46047762	0.4693787	-0.5221929	-0.5310551	0.5230888	0.5293599	-0.5456393	0.5414062	-0.53378063	0.5469165	0.46305615	0.4294733	-0.49042624	-0.5527252	0.53061557	-0.54638904
-0.5584502	-0.5705972	0.5247714	0.51354873	-0.55593234	-0.5133135	0.4905352	-0.50759673	0.56282866	-0.56570286	-0.49409774	-0.5355305	0.5508473	0.5211678	-0.5726489	0.5400913
-0.9758562	-0.9629821	0.91135544	1.0014464	-0.9657107	-0.71405274	1.0290995	-0.8542415	0.36487815	-0.64952564	-0.78219575	-0.92300755	0.39525136	0.71838576	-0.68987405	1.0457101
0.5571368	0.5048509	-0.48977792	-0.49564505	0.5098559	0.50942594	-0.53203064	0.56585515	-0.55645573	0.55262065	0.5726964	0.5241262	-0.51017565	-0.55557644	0.56007224	-0.5371524
0.36801624	0.34589905	-0.37808472	-0.35950956	0.34895575	0.43349314	-0.37027583	0.40446857	-0.5225661	0.4755495	0.49546075	0.35040233	-0.44738227	-0.46145937	0.44526175	-0.44644827
0.43014133	0.49038234	-0.46173012	-0.46102196	0.4335387	0.49139175	-0.4553917	0.5001844	-0.47573546	0.52503234	0.4458057	0.46879205	-0.44755948	-0.4873741	0.46298018	-0.46322313
-0.7334344	-0.7849917	0.7084743	0.7927952	-0.7705614	-0.71426964	0.78498685	-0.7830735	0.74934256	-0.7127059	-0.7871805	-0.7220439	0.72309244	0.77365005	-0.7742445	0.7933628
0.11554763	0.07139092	-0.13528728	-0.033713005	0.104909845	0.12655504	-0.13275407	0.14137442	-0.21185988	0.09900302	0.13621752	0.06566575	-0.20502584	-0.10865711	0.16156912	-0.107168704
-0.7621429	-0.67901605	0.7876624	0.8100542	-0.7430574	-0.54223037	0.79013157	-0.662064	0.029635873	-0.40243235	-0.44582877	-0.6990815	0.092915036	0.51389295	-0.38832155	0.8378448
-0.37016365	-0.29679498	0.29671207	0.36580148	-0.30569258	-0.29493576	0.3838261	-0.33675948	0.28142542	-0.31175622	-0.3714523	-0.37281176	0.25382265	0.31069583	-0.30761802	0.30323264
0.48909307	0.45525202	-0.4983554	-0.48608997	0.46930873	0.4468633	-0.4602227	0.5201088	-0.5305449	0.4962401	0.50407094	0.44611543	-0.4937322	-0.4902367	0.48054516	-0.51974666
0.4406691	0.4904141	-0.48609123	-0.4225559	0.46597353	0.40657967	-0.4995146	0.43898118	-0.47775653	0.45761365	0.47081017	0.4400855	-0.49612668	-0.42172253	0.41946167	-0.4981933
0.5510281	0.4834098	-0.47764865	-0.49633425	0.46861973	0.5504885	-0.54858303	0.53830695	-0.49816233	0.50072354	0.5455334	0.50513786	-0.5174523	-0.50920445	0.49761108	-0.4704741
-0.3613568	-0.36647433	0.36401007	0.3611457	-0.34512642	-0.3596917	0.33536607	-0.38760078	0.3763548	-0.3741421	-0.35348573	-0.31405354	0.29290834	0.34442937	-0.34142575	0.31501687
0.51441675	0.46771795	-0.5056666	-0.52797514	0.5315382	0.50294507	-0.54006565	0.5069805	-0.49647284	0.52142286	0.46947044	0.5385718	-0.46702853	-0.51384044	0.52910787	-0.5998491
-0.7378871	-0.7564054	0.87213194	0.9054329	-0.84890383	-0.5765497	0.9064129	-0.66403055	0.085817024	-0.430047	-0.5269704	-0.8250029	0.16288017	0.5384345	-0.43609273	1.0678787
-0.5915372	-0.5671678	0.6265435	0.6779529	-0.68532753	-0.3990257	0.69551027	-0.47824246	-0.12268005	-0.26028234	-0.3804847	-0.63918966	-0.009035031	0.33842772	-0.2406063	0.80805576
0.0443515	0.006044064	0.046374604	-2.3777597e-05	0.015916679	0.038190372	0.017197557	0.04126805	-0.005874938	0.055523563	0.030628389	0.04507397	0.03932667	0.0027054364	0.017999317	0.0076108593
-0.087913714	-0.12141887	0.10351359	0.19683209	-0.13331601	0.12404056	0.12953897	0.011414747	-0.43433008	0.09294715	0.07310709	-0.21350259	-0.36586508	-0.07086142	0.14651628	0.022574397
0.16542639	0.14306952	-0.16436015	-0.15735969	0.10576461	0.1708585	-0.15848318	0.20954688	-0.24663311	0.26072988	0.18154952	0.08586342	-0.30424365	-0.23357904	0.19887671	-0.12664536
0.34262964	0.33506268	-0.3630526	-0.3127769	0.40142518	0.3292129	-0.31274867	0.3163801	-0.4560931	0.39773637	0.39762098	0.26308453	-0.4126666	-0.3553154	0.38196337	-0.42103428
-0.7899581	-0.78550965	0.82386523	0.7736902	-0.82667315	-0.6062356	0.8668812	-0.7278645	0.18820402	-0.5186404	-0.6120161	-0.81587684	0.31549403	0.59694934	-0.5281584	0.85714734
-0.40598512	-0.438997	0.4418404	0.43771267	-0.44488195	-0.48407197	0.4207115	-0.45227766	0.3918596	-0.4324306	-0.4414313	-0.4845669	0.4554454	0.44211102	-0.41075584	0.43763202
0.0035873554	0.065205656	-0.079025134	-0.061430167	0.09441612	0.1739447	-0.06263478	0.116094306	-0.30245864	0.21396364	0.13335921	0.06127201	-0.35989386	-0.15972494	0.2582031	-0.083231166
0.91720325	0.8732277	-0.90890896	-0.8656072	0.87152755	0.86555827	-0.9028597	0.9291431	-0.92978126	0.8868252	0.89838994	0.9015605	-0.9159968	-0.8560303	0.8961788	-0.90809774
-0.43668538	-0.43003163	0.425257	0.40030354	-0.44899958	-0.432584	0.41736504	-0.42645857	0.336763	-0.38772663	-0.39992574	-0.39176658	0.42139545	0.45131242	-0.41746435	0.4676433
0.37753066	0.3251814	-0.3118182	-0.35084468	0.37619317	0.333253	-0.35424626	0.36836326	-0.35993078	0.39183936	0.3740863	0.35894525	-0.40525892	-0.39319074	0.35247985	-0.3627384
0.7565181	0.76418316	-0.7349439	-0.7485223	0.72376496	0.7465607	-0.71176153	0.7361688	-0.7328182	0.70075756	0.71448165	0.6753985	-0.7548848	-0.72367936	0.7079838	-0.7731217
0.55259824	0.5372025	-0.5900271	-0.565251	0.55374885	0.5334489	-0.5888513	0.61628646	-0.56121385	0.56407535	0.5563104	0.5950491	-0.55187356	-0.60925555	0.61448663	-0.63637286
-0.2016712	-0.20313942	0.1649218	0.14007074	-0.11504785	-0.1631691	0.14402862	-0.18398182	0.16482416	-0.19552389	-0.19872065	-0.18918276	0.1983426	0.20314504	-0.19497795	0.16886497
0.5608395	0.5399059	-0.63949054	-0.6655597	0.5727175	0.5560593	-0.6197931	0.6322801	-0.55819213	0.61300963	0.5912105	0.569141	-0.58529633	-0.60684997	0.52064127	-0.68162525
0.8165823	0.7841371	-0.7926756	-0.7962258	0.87226164	0.80260324	-0.8824436	0.7900224	-0.7760762	0.7788483	0.8812309	0.82615846	-0.7937574	-0.8199998	0.7754013	-0.84307796
0.3588316	0.30484077	-0.3231076	-0.3543739	0.34896335	0.3817498	-0.3640866	0.38277	-0.3894653	0.39487585	0.37419763	0.3279997	-0.4473547	-0.37872502	0.37056035	-0.4150039
0.31111425	0.31903854	-0.36868876	-0.3391792	0.27385166	0.32813203	-0.3287913	0.3137446	-0.3591674	0.3513001	0.33080348	0.2863559	-0.37604713	-0.36925492	0.3856662	-0.32542083
-0.38697696	-0.35864758	0.36185497	0.39106727	-0.35472158	-0.3595919	0.3296633	-0.32963225	0.24107832	-0.28003198	-0.38060638	-0.36210158	0.24767098	0.27979755	-0.32895535	0.35509336
0.18148287	0.19159627	-0.106031895	-0.15713146	0.11961572	0.17562288	-0.15812314	0.15367822	-0.18826225	0.14737105	0.113337174	0.08274949	-0.1345462	-0.15905759	0.10278091	-0.11131603
0.83226293	0.82184595	-0.8310037	-0.8758136	0.902738	0.8347245	-0.93161505	0.87396574	-0.8109562	0.81924313	0.8473118	0.8031913	-0.8745035	-0.8480051	0.8645509	-0.9159826
0.62915564	0.6456567	-0.62895614	-0.63129336	0.59181404	0.58792305	-0.6218712	0.5915403	-0.63770986	0.61942273	0.57973623	0.57074726	-0.58061755	-0.5776174	0.66290396	-0.6320889
-0.87356603	-0.8721318	0.8953389	0.8756681	-0.8809029	-0.68489915	0.9367977	-0.8308705	0.4074338	-0.6613023	-0.72809005	-0.89252216	0.39928272	0.6783203	-0.66014796	0.9279689
-0.28364703	-0.22689259	0.24000962	0.23100056	-0.24898326	-0.25146034	0.2092658	-0.27600107	0.2374947	-0.2895512	-0.26206526	-0.2788501	0.20559189	0.21107699	-0.26976204	0.27017003
-0.40661877	-0.36777043	0.39327842	0.39925155	-0.43767715	-0.40307602	0.40548483	-0.39858982	0.3614255	-0.4245421	-0.3697488	-0.41051447	0.3917536	0.39445555	-0.43185335	0.39370838
0.6346659	0.5746428	-0.62059456	-0.6253309	0.6671331	0.63580555	-0.7027999	0.6429734	-0.6044238	0.6476388	0.6097539	0.5418474	-0.5872785	-0.6391123	0.631728	-0.74665004
0.0038963072	0.041510586	-0.03912867	-0.012523782	0.012666713	0.12678277	-0.07681154	0.07683059	-0.27093807	0.15151407	0.14963934	-0.0103386305	-0.220074	-0.13979746	0.106009915	-0.09351334
0.375921	0.29765722	-0.39111966	-0.42740056	0.416876	0.3678608	-0.4317484	0.4136197	-0.27601707	0.33292717	0.31762347	0.3250904	-0.27791494	-0.3186157	0.3195099	-0.41826433
-0.61269975	-0.6722053	0.70435727	0.70023656	-0.68519837	-0.46380803	0.6938752	-0.5343275	0.14561206	-0.4363632	-0.4602224	-0.69563174	0.21566536	0.43750045	-0.39485562	0.76139313
0.9275655	0.8280806	-0.9035394	-0.9170452	0.9343513	0.8957657	-0.93192405	0.8902821	-0.8658593	0.87992775	0.9258365	0.8752135	-0.8503829	-0.9492002	0.89218986	-0.92038983
0.0012190485	0.07271695	-0.010236143	-0.06056918	0.101077005	0.021142274	-0.09542051	0.06768181	-0.06993328	0.09954854	0.07460823	0.06362897	-0.089927636	-0.09393356	0.09418237	-0.09047861
-0.5010773	-0.45700613	0.4166281	0.43883646	-0.42025146	-0.39080954	0.48542005	-0.48379776	0.42861193	-0.3964451	-0.41811183	-0.42759553	0.42020372	0.42260474	-0.46997514	0.51369923
-0.73130006	-0.77408034	0.7916559	0.79978853	-0.78532493	-0.7975855	0.7729684	-0.8008473	0.7829694	-0.8195386	-0.74885535	-0.73316056	0.79994935	0.75845	-0.7497688	0.7672255
0.16535805	0.09613587	-0.108889654	-0.17648505	0.096479096	0.17439486	-0.11641052	0.10535765	-0.17742006	0.11284302	0.10238349	0.10656625	-0.10115816	-0.15164879	0.1343637	-0.17456813
0.2835942	0.27058923	-0.30211127	-0.24639724	0.27782047	0.37398773	-0.3558651	0.3434554	-0.46629122	0.3307458	0.41191256	0.21574359	-0.47865337	-0.4153983	0.42356592	-0.3354412
-0.105700694	-0.074718356	0.04830395	0.050795626	-0.07863259	-0.0662639	0.09648046	-0.083747245	0.050700232	-0.05246647	-0.06936505	-0.06875157	0.037796997	0.037764207	-0.08687367	0.05218057
0.044881392	-0.009426995	-0.068841726	-0.010117944	0.053451303	0.016645435	-0.030705966	0.0007622317	-0.063959636	0.048660494	0.06296387	0.016583448	0.010318269	-0.056970272	-0.010041895	-0.080793
0.38858745	0.4271921	-0.36993766	-0.41070205	0.4557145	0.41059968	-0.44785404	0.39990517	-0.43500978	0.38501298	0.41215912	0.41008487	-0.446189	-0.40723526	0.40975013	-0.46165228
-0.38143677	-0.38917086	0.45767888	0.39299414	-0.42845696	-0.3701668	0.44323194	-0.3810843	0.3806032	-0.45019102	-0.43323955	-0.3840589	0.4412717	0.40245754	-0.4016222	0.42532042
-0.3141015	-0.32345825	0.22867632	0.32360336	-0.2904206	-0.20984647	0.31038505	-0.2678482	0.078620724	-0.2289267	-0.18789658	-0.2882328	0.116692044	0.18116532	-0.23990826	0.25679317
-0.7145743	-0.69293916	0.7409992	0.7427919	-0.6807324	-0.6246129	0.68376243	-0.67202455	0.37519023	-0.6333807	-0.60865325	-0.6766394	0.4784084	0.60697913	-0.6014462	0.6887806
-0.70079094	-0.70965785	0.69698185	0.77336925	-0.73193115	-0.53873146	0.7828804	-0.6213168	0.10535636	-0.4759733	-0.47751227	-0.79958254	0.18760973	0.47796032	-0.4378536	0.7667971
0.6120452	0.630944	-0.6965966	-0.6335776	0.7049615	0.62653476	-0.6470902	0.6940188	-0.6178414	0.58446413	0.63601124	0.5830932	-0.6048006	-0.62917584	0.61497355	-0.67960024
-0.1427407	-0.11249194	0.13239995	0.07818049	-0.14682676	-0.13573691	0.1083363	-0.091747046	0.1225329	-0.1392643	-0.13251117	-0.1479067	0.10978647	0.15729523	-0.07723837	0.091795534
0.91283727	0.83589804	-0.8993301	-0.8991868	0.8944083	0.8932911	-0.9567922	0.874172	-0.89410686	0.83205	0.87551403	0.8347776	-0.83509636	-0.89993215	0.9010269	-0.9636628
-0.26112106	-0.26918346	0.27229607	0.2975593	-0.20663442	-0.22426194	0.23126955	-0.27521548	0.23575006	-0.1949443	-0.23734367	-0.28454056	0.22051184	0.2484789	-0.23756516	0.25861734
-0.53870773	-0.5639843	0.53464675	0.6273009	-0.53254884	-0.41920182	0.5695866	-0.4646228	0.11937452	-0.3616734	-0.4012973	-0.55650866	0.17107435	0.39407012	-0.31512192	0.55597454
0.15332621	0.23388737	-0.22464861	-0.1679112	0.16470313	0.14778194	-0.1768458	0.19801374	-0.24058881	0.21944249	0.17668499	0.21731406	-0.14816903	-0.19501458	0.18169425	-0.22726274
0.49135286	0.52887064	-0.48956975	-0.50096035	0.5621882	0.5332519	-0.5417547	0.5465876	-0.549178	0.53835374	0.53161436	0.5657783	-0.5522648	-0.5782218	0.5774226	-0.5924528
-0.08450639	-0.13994782	0.13304102	0.117244	-0.17630132	-0.14955778	0.19502199	-0.1760483	0.13658284	-0.11396298	-0.11363328	-0.14727472	0.17815475	0.103386685	-0.10039503	0.14984974
0.5183228	0.55419236	-0.5045576	-0.5550973	0.5451444	0.520459	-0.50039697	0.53083694	-0.52559274	0.5466654	0.5156682	0.4875451	-0.424992	-0.48639822	0.50043637	-0.48890328
0.8140655	0.78194237	-0.78513354	-0.8614955	0.85357726	0.8310641	-0.7966658	0.83892554	-0.7933272	0.82884103	0.76091355	0.7573203	-0.75575656	-0.803091	0.8045398	-0.8728619
0.15256767	0.13227472	-0.17139459	-0.17896117	0.21398962	0.20990154	-0.18357378	0.19747148	-0.2953105	0.20544901	0.25760868	0.17130873	-0.29911688	-0.2666392	0.27162233	-0.17636743
-0.3692238	-0.3893555	0.35699147	0.40864187	-0.40426654	-0.34555107	0.35082102	-0.31565526	0.37632364	-0.37017134	-0.30184048	-0.33817208	0.27725664	0.30098417	-0.30723035	0.32766432
0.24268804	0.23685662	-0.1712615	-0.22457598	0.17320596	0.2433912	-0.15834123	0.16378829	-0.24679476	0.20045705	0.22843058	0.23319522	-0.24012533	-0.2602552	0.18547006	-0.17055328
-0.33707345	-0.309767	0.28664055	0.37125114	-0.2994651	-0.30835715	0.3310995	-0.28228092	0.2851275	-0.34807017	-0.2891468	-0.2693106	0.34074083	0.3299011	-0.36679244	0.29956463
0.56178886	0.5328403	-0.5689809	-0.57954895	0.55399126	0.4919763	-0.526693	0.5778881	-0.47622964	0.55283	0.49465564	0.48772407	-0.5340985	-0.5368373	0.53720903	-0.5519055
0.20994064	0.15752402	-0.19498165	-0.17456754	0.16839297	0.21008906	-0.16659571	0.18669492	-0.15181121	0.18899931	0.13988404	0.18191159	-0.16216181	-0.18576623	0.20606479	-0.1299185
-0.7089575	-0.75846606	0.7428568	0.815751	-0.7566085	-0.5681488	0.8241721	-0.65573364	0.35874927	-0.5248573	-0.5825872	-0.79558116	0.34514365	0.57180077	-0.5219377	0.81167126
0.0031733238	0.05318554	-0.07493881	-0.09465041	0.10871285	0.047699217	-0.052091606	0.04930465	-0.056775525	0.112832256	0.05444364	0.08912335	-0.06812113	-0.0981817	0.10055231	-0.046884514
-1.1045015	-1.1092132	1.085352	1.2279676	-1.1696304	-0.8404757	1.1383886	-1.0357236	0.3851398	-0.78212243	-0.8596371	-1.096639	0.5041832	0.8889667	-0.7567395	1.2517074
-0.3167584	-0.31839743	0.25398445	0.27772442	-0.30926597	-0.07111069	0.29957655	-0.09572044	-0.26645058	-0.0033261632	-0.041674722	-0.29236802	-0.26363522	0.031226741	0.053852573	0.28282192
-0.9757474	-1.002325	0.9633962	1.082372	-1.0397879	-0.6821389	1.0745485	-0.83581555	0.1426648	-0.64938533	-0.6682509	-0.9815454	0.20057377	0.73261094	-0.5838124	1.165262
0.59671384	0.62312716	-0.5903354	-0.63877124	0.598416	0.6013327	-0.6030682	0.6351551	-0.5885395	0.6457716	0.6048409	0.5900319	-0.653381	-0.6109592	0.60710406	-0.667669
-0.23907043	-0.30833325	0.25798157	0.29958108	-0.31822488	-0.06879595	0.29098865	-0.14496434	-0.27133	-0.030237602	-0.07631087	-0.34284642	-0.14213602	-0.016221896	-0.032037884	0.2110502
-0.37458545	-0.3681943	0.40562785	0.38053748	-0.43259728	-0.25493634	0.4346004	-0.348927	-0.01399578	-0.26278245	-0.2772254	-0.39296392	0.014516405	0.22542112	-0.21975149	0.47296628
-0.47239405	-0.5178422	0.51269037	0.58086103	-0.59962964	-0.30738744	0.58690876	-0.36701337	-0.09926448	-0.2174908	-0.28209463	-0.5565224	-0.07612619	0.31305385	-0.23082015	0.6282493
